t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
0.52,trot,bound,0.30525749921798706,0.4279187023639679,0.0006555645959451795,0.0,0.0,0.0,0.0,113.51068878173828,1.912143588066101,0.0754757821559906,-0.0736251175403595,0.09933367371559143,-0.17357920110225677,0.9952824711799622,0.6291602253913879,0.923416256904602,1.0940051078796387,-1.9919469356536865,-1.8517311811447144,-1.9206022024154663,-1.8971956968307495,0.12124790251255035,0.1239636167883873,-0.09686224907636642,-0.09262359142303467,-0.6600540280342102,0.6714524030685425,0.6183679699897766,0.0768665075302124,0.03632023185491562,-0.3005431890487671,0.1612519770860672,-0.0161127932369709,-3.7455379962921143,-0.8291050791740417,-0.35049617290496826,2.4947972297668457,13.472580909729004,0.5818486213684082,-6.15619421005249,-25.494464874267578,-7.696440696716309,-8.616805076599121,2.85186767578125,5.570476531982422,5.782368183135986,17.89763832092285,-37.41340637207031,10.825983047485352,5.640549182891846,63.83525848388672,22.634178161621094,-47.53784942626953,-1.5718082189559937,86.91992950439453,95.81968688964844,-6.028262615203857
0.54,trot,bound,0.30846336483955383,0.4285884499549866,0.000632015522569418,0.0,0.0,0.0,0.0,141.78750610351562,1.918271780014038,0.07997579872608185,-0.07124768197536469,0.09747951477766037,-0.17510013282299042,0.9814750552177429,0.6428248286247253,0.9342397451400757,1.0965309143066406,-1.983684778213501,-1.860270380973816,-1.9166313409805298,-1.8901363611221313,0.14711818099021912,0.1184682697057724,-0.11794419586658478,-0.08129695802927017,-0.5539732575416565,0.5759196281433105,0.4350401759147644,0.47655901312828064,0.2635252773761749,-0.27075016498565674,0.3260786831378937,0.2512783706188202,-16.079076766967773,-6.873214244842529,-5.89278507232666,-7.955154895782471,19.516647338867188,-1.5862107276916504,-7.038307189941406,-15.703993797302246,-13.291525840759277,8.22242546081543,5.320996284484863,8.555015563964844,4.5574493408203125,12.810626983642578,-35.148128509521484,11.556255340576172,6.117334365844727,68.61956787109375,22.695148468017578,-56.66999816894531,-1.5310015678405762,87.79474639892578,88.33322143554688,-6.959500789642334
0.56,trot,bound,0.319026380777359,0.4291568994522095,0.0005554505041800439,0.0,0.0,0.0,0.0,121.07373046875,1.9245684146881104,0.0837768167257309,-0.06896492838859558,0.09561298787593842,-0.1760842502117157,0.9725016355514526,0.6561412215232849,0.9431325197219849,1.0994945764541626,-1.9647611379623413,-1.8705499172210693,-1.9113547801971436,-1.8805556297302246,0.08588454127311707,0.14179319143295288,-0.08145996928215027,-0.049657925963401794,-0.2422598898410797,0.5448373556137085,0.39772605895996094,0.19645637273788452,0.6829084753990173,-0.34991785883903503,0.3129017949104309,0.23888500034809113,-9.182432174682617,4.70133113861084,3.5858705043792725,1.0024487972259521,22.992027282714844,-4.275083541870117,-1.0267376899719238,-16.357481002807617,-29.130481719970703,-13.031262397766113,-3.449892997741699,-20.920726776123047,4.81960391998291,6.688848495483398,-31.354991912841797,13.751424789428711,5.89973783493042,71.9719467163086,19.796167373657227,-54.846473693847656,-2.286759376525879,86.90423583984375,77.3360366821289,-4.245032787322998
0.58,trot,bound,0.33333903551101685,0.42935457825660706,0.0004388115485198796,0.0,0.0,0.0,0.0,111.13357543945312,1.9311463832855225,0.0847749263048172,-0.06708936393260956,0.09496720135211945,-0.17567305266857147,0.9701927304267883,0.6700250506401062,0.951540470123291,1.102366328239441,-1.9332605600357056,-1.8817189931869507,-1.906531572341919,-1.8702340126037598,-0.06020311638712883,0.13425607979297638,0.016550682485103607,0.08013810217380524,0.10099250823259354,0.5988082885742188,0.38303041458129883,0.11964869499206543,1.159106969833374,-0.4235728681087494,0.2581549286842346,0.5462449193000793,-8.392195701599121,1.4901518821716309,7.026052474975586,7.564026832580566,20.208213806152344,5.432295799255371,-0.8029639720916748,-7.979846000671387,-47.66313934326172,-11.707740783691406,-5.962765216827393,9.547435760498047,4.232544898986816,0.6078778505325317,-28.590219497680664,16.015377044677734,4.736932754516602,68.58060455322266,13.588916778564453,-49.3303108215332,-3.1564130783081055,82.4071044921875,62.5861930847168,3.05220365524292
0.6,trot,bound,0.3447084128856659,0.42890188097953796,0.000265488080913201,0.0,0.0,0.0,0.0,123.05147552490234,1.9380160570144653,0.08538810908794403,-0.06538161635398865,0.09727634489536285,-0.17220810055732727,0.977638840675354,0.6850281953811646,0.9594284296035767,1.1056861877441406,-1.9072515964508057,-1.8942888975143433,-1.9030840396881104,-1.8599776029586792,0.008213136345148087,-0.05547233670949936,0.04588229954242706,0.10886462777853012,0.7687199115753174,0.7104527950286865,0.3555118143558502,0.19853702187538147,-0.5639172792434692,-0.5147817134857178,0.17430002987384796,0.47868743538856506,-54.03106689453125,-57.17298889160156,-45.398006439208984,-46.930782318115234,0.9641289710998535,14.363956451416016,-0.785595178604126,15.906558990478516,13.51362419128418,-1.0933876037597656,5.404549598693848,-14.185995101928711,-6.205277442932129,-7.898423671722412,-24.12664222717285,18.75741958618164,-0.5234856605529785,55.19697570800781,3.305483341217041,-35.737464904785156,32.629112243652344,70.1446533203125,39.650997161865234,21.11038589477539
0.62,trot,bound,0.349547803401947,0.4281052052974701,0.00023527747543994337,0.0,0.0,0.0,0.0,104.43907165527344,1.9450247287750244,0.08385086804628372,-0.06832529604434967,0.09777877479791641,-0.17083415389060974,0.9935421943664551,0.7021539807319641,0.9689363837242126,1.1131808757781982,-1.916588544845581,-1.90583336353302,-1.9012489318847656,-1.8526862859725952,-0.08977716416120529,-0.15346214175224304,0.0480145663022995,0.081371009349823,0.7883371710777283,0.8537872433662415,0.5661827325820923,0.445059210062027,-0.3962661325931549,-0.4702480733394623,-0.019349023699760437,0.3291967213153839,-0.7731601595878601,-0.02326369285583496,2.3215830326080322,2.0364344120025635,1.1500000953674316,0.8497834205627441,5.743098258972168,6.479859352111816,3.6147773265838623,5.420875549316406,-5.370016574859619,-2.7607738971710205,-16.492887496948242,-12.123994827270508,-6.993047714233398,34.822391510009766,2.6699342727661133,23.06627655029297,-10.861541748046875,-20.01624298095703,73.97677612304688,32.6906852722168,4.007955074310303,49.536346435546875
0.64,trot,bound,0.34926727414131165,0.4272422790527344,0.0002347868721699342,0.0,0.0,0.0,0.0,86.76612854003906,1.951994776725769,0.08198600262403488,-0.08194315433502197,0.0995328426361084,-0.16882766783237457,1.0094712972640991,0.7114137411117554,0.9557768106460571,1.1221604347229004,-1.925503134727478,-1.9108209609985352,-1.9320480823516846,-1.846510648727417,-0.03341558203101158,-0.7444611191749573,0.23206683993339539,0.11567792296409607,0.7516874670982361,0.2870689630508423,-1.2641735076904297,0.7820398807525635,-0.34684276580810547,-0.20773671567440033,-1.3551779985427856,-0.12369468808174133,11.673236846923828,3.3037543296813965,8.929115295410156,2.717390537261963,1.8197298049926758,-20.94047737121582,-53.67839431762695,21.39252471923828,3.011840581893921,3.082451343536377,25.60405731201172,-51.077484130859375,-30.93866729736328,-8.444438934326172,3.7384915351867676,43.97593307495117,11.035530090332031,-2.008219003677368,-7.156801223754883,-8.760784149169922,104.18426513671875,-3.2275328636169434,-2.1836652755737305,72.39871215820312
0.66,trot,bound,0.3583395779132843,0.42689529061317444,0.00022493394499178976,0.0,0.0,0.0,0.0,73.75791931152344,1.9590513706207275,0.08298828452825546,-0.09195896238088608,0.10149063169956207,-0.16500012576580048,1.0249335765838623,0.7019385695457458,0.9158424139022827,1.128917932510376,-1.9321980476379395,-1.9151110649108887,-1.9530673027038574,-1.8372706174850464,0.0548071563243866,-0.32795900106430054,-0.02506835013628006,0.1538613736629486,0.7176244854927063,-0.6870015263557434,-1.9936270713806152,0.442971795797348,-0.11203926801681519,-0.2324983924627304,-0.92452472448349,0.3563896417617798,2.842137336730957,26.083309173583984,-12.812939643859863,-3.6307482719421387,2.945578098297119,-17.184650421142578,18.47076416015625,-9.133929252624512,15.248161315917969,0.0820845365524292,23.366891860961914,9.520870208740234,-43.51191329956055,-3.0863819122314453,3.4874351024627686,47.83584213256836,11.190791130065918,-3.101646900177002,4.422542572021484,-9.090497016906738,112.70642852783203,-3.1641712188720703,0.08949470520019531,74.25055694580078
0.68,trot,bound,0.3762452006340027,0.42701271176338196,0.00020558158576022834,0.0,0.0,0.0,0.0,79.33248901367188,1.966418743133545,0.08343160152435303,-0.09526465833187103,0.09981967508792877,-0.1631273776292801,1.0408331155776978,0.6805029511451721,0.8755933046340942,1.1392279863357544,-1.9326165914535522,-1.9157127141952515,-1.9692449569702148,-1.8291817903518677,-0.008000053465366364,-0.0282050259411335,-0.11590572446584702,0.03908510506153107,0.7517349720001221,-1.0728809833526611,-1.7863574028015137,0.6597875952720642,0.21570193767547607,-0.09123960137367249,-0.6724411845207214,0.30231136083602905,-2.1151788234710693,17.88768768310547,-2.8744430541992188,-5.31790828704834,3.520476818084717,7.936215400695801,40.625335693359375,4.047715663909912,16.687402725219727,-4.708377838134766,21.289623260498047,2.0878732204437256,-47.202327728271484,-4.71610164642334,5.9622344970703125,50.60037612915039,7.896625518798828,1.0587539672851562,8.25753402709961,-13.774688720703125,112.85234069824219,-2.8926258087158203,0.3721199035644531,67.4307861328125
0.7000000000000001,trot,bound,0.3899300694465637,0.4273935854434967,0.00015365504077635705,0.0,0.0,0.0,0.0,98.9347152709961,1.9740979671478271,0.08248165249824524,-0.09580694884061813,0.09843883663415909,-0.1631494164466858,1.0571480989456177,0.6556172966957092,0.8406391143798828,1.1542941331863403,-1.92772376537323,-1.9140844345092773,-1.98232102394104,-1.8234610557556152,-0.06517456471920013,0.03169810399413109,-0.05139640346169472,-0.03039114736020565,0.7696861624717712,-1.147960901260376,-1.5407837629318237,0.8751223683357239,0.41017046570777893,-0.011548887938261032,-0.5491177439689636,0.1855679452419281,-0.8626199960708618,8.006623268127441,1.5657470226287842,-2.8096463680267334,-0.9924173355102539,18.786191940307617,36.19430160522461,-5.198347568511963,14.121252059936523,-8.491920471191406,16.549468994140625,5.039095878601074,-48.479740142822266,-6.6273193359375,7.0748820304870605,53.16564178466797,1.0648961067199707,3.8144397735595703,8.43709659576416,-22.826210021972656,106.85845184326172,-2.626535654067993,-0.22098016738891602,61.59364700317383
0.72,trot,bound,0.39818480610847473,0.4279681444168091,0.00010116686462424695,0.0,0.0,0.0,0.0,111.68608093261719,1.9819823503494263,0.08112388849258423,-0.09600178897380829,0.09895304590463638,-0.16350556910037994,1.0732192993164062,0.6308466792106628,0.8094468712806702,1.1710587739944458,-1.9201122522354126,-1.9109468460083008,-1.9912683963775635,-1.818077802658081,-0.07165748625993729,0.01328594982624054,0.022311462089419365,-0.03347047418355942,0.7691871523857117,-1.1058186292648315,-1.374436855316162,0.9219621419906616,0.4588397443294525,0.04530877247452736,-0.39794281125068665,0.17865177989006042,0.11627823114395142,3.2583096027374268,-1.6589503288269043,-1.787615180015564,-1.8110990524291992,22.59290313720703,32.26392364501953,-14.88335132598877,7.227855682373047,-10.63441276550293,9.995007514953613,9.884339332580566,-48.81401062011719,-7.061466217041016,7.156716346740723,53.78771209716797,-5.053439617156982,5.175917625427246,8.324193000793457,-30.621423721313477,101.0473861694336,-2.3066487312316895,-0.7849607467651367,56.36336898803711
0.74,trot,bound,0.4040685296058655,0.4287240207195282,6.927652430022135e-05,0.0,0.0,0.0,0.0,118.14409637451172,1.9899982213974,0.07996739447116852,-0.09628818929195404,0.10074328631162643,-0.16350646317005157,1.088472843170166,0.6074025630950928,0.7811728119850159,1.1871113777160645,-1.911427617073059,-1.906931757926941,-1.995432734489441,-1.8115434646606445,-0.06131924316287041,0.004454579204320908,0.05927101895213127,-0.013760555535554886,0.7227285504341125,-1.0346989631652832,-1.2308653593063354,0.8564082384109497,0.4979263246059418,0.08127903938293457,-0.21971261501312256,0.2539786100387573,0.320463627576828,2.892482280731201,-3.93786358833313,-1.462325096130371,-4.391789436340332,22.678327560424805,30.414104461669922,-19.261444091796875,7.462704181671143,-11.729025840759277,2.708941698074341,12.438172340393066,-48.903629302978516,-6.721280097961426,7.170105457305908,53.60575485229492,-9.63140869140625,5.395867347717285,7.999261856079102,-34.321685791015625,97.11172485351562,-2.1270859241485596,-1.3015458583831787,52.587425231933594
0.76,trot,bound,0.4099591374397278,0.42965131998062134,5.635718480334617e-05,0.0,0.0,0.0,0.0,115.46800994873047,1.9981293678283691,0.07903986424207687,-0.09658246487379074,0.10287532955408096,-0.16298778355121613,1.1028850078582764,0.5853227972984314,0.755778968334198,1.201333999633789,-1.9024710655212402,-1.9021328687667847,-1.994349479675293,-1.8031952381134033,-0.04907428100705147,0.005022256635129452,0.05761571228504181,0.014905466698110104,0.6913280487060547,-0.97125643491745,-1.0831657648086548,0.7424191832542419,0.4790145754814148,0.11338883638381958,-0.02191161923110485,0.36728423833847046,0.14229491353034973,2.7247776985168457,-5.42015266418457,-1.0766019821166992,-2.118504047393799,21.74736213684082,29.16958236694336,-18.617416381835938,2.4736762046813965,-12.670868873596191,-5.122394561767578,12.471902847290039,-48.370277404785156,-6.370153427124023,7.0647172927856445,52.98698806762695,-13.272066116333008,5.104351043701172,7.503430366516113,-34.5638427734375,94.28840637207031,-2.0939698219299316,-1.7967233657836914,50.37467956542969
0.78,trot,bound,0.41756659746170044,0.43072742223739624,5.4715186706744134e-05,0.0,0.0,0.0,0.0,113.67504119873047,2.006396770477295,0.07830167561769485,-0.09690254926681519,0.10450754314661026,-0.16195796430110931,1.1163036823272705,0.5640438795089722,0.7336921095848083,1.2134169340133667,-1.89349365234375,-1.8964098691940308,-1.9875167608261108,-1.792872428894043,-0.036592766642570496,0.009780535474419594,0.02355567179620266,0.04645959287881851,0.6528850793838501,-0.9403156042098999,-0.9095079302787781,0.6101066470146179,0.46827253699302673,0.14723028242588043,0.19655542075634003,0.49786752462387085,0.7418453693389893,2.899038314819336,-5.582067966461182,-0.08310824632644653,2.0961523056030273,20.50457000732422,28.0402774810791,-16.35086441040039,-4.117483139038086,-14.16817855834961,-13.501456260681152,12.104267120361328,-46.82278060913086,-6.217167377471924,6.953727722167969,51.74978256225586,-16.276596069335938,4.62863826751709,6.8691253662109375,-32.702720642089844,91.43569946289062,-2.175180435180664,-2.2849063873291016,49.3460578918457
0.8,trot,bound,0.42725640535354614,0.43190041184425354,5.958769179414958e-05,0.0,0.0,0.0,0.0,111.63896179199219,2.014840841293335,0.07772562652826309,-0.0973387286067009,0.10501226782798767,-0.16045883297920227,1.129157304763794,0.5426574945449829,0.7154980897903442,1.2234083414077759,-1.8849246501922607,-1.8895677328109741,-1.9741004705429077,-1.7806553840637207,-0.020723361521959305,0.012924659997224808,-0.03748892992734909,0.0804985761642456,0.6378898620605469,-0.9537142515182495,-0.7060344815254211,0.4511054456233978,0.42810314893722534,0.18516945838928223,0.4488137662410736,0.6621755361557007,1.1366267204284668,3.7554893493652344,-5.223799705505371,1.1491626501083374,-0.5915284156799316,19.585037231445312,26.728797912597656,-23.08492088317871,0.09259581565856934,-16.25887107849121,-22.799020767211914,21.534622192382812,-44.02127456665039,-6.115908145904541,6.825057506561279,49.4923095703125,-19.930240631103516,4.1546478271484375,6.147591590881348,-29.4786434173584,88.37391662597656,-2.314448833465576,-2.8139867782592773,49.18486404418945
0.8200000000000001,trot,bound,0.43914052844047546,0.4330609142780304,6.998026219662279e-05,0.0,0.0,0.0,0.0,107.96915435791016,2.0235016345977783,0.07758674770593643,-0.09770962595939636,0.10377997905015945,-0.15834975242614746,1.1414991617202759,0.5197569727897644,0.701848030090332,1.2314283847808838,-1.8768317699432373,-1.8811166286468506,-1.951370120048523,-1.7667131423950195,0.014329741708934307,0.031012224033474922,-0.13694892823696136,0.11836455017328262,0.6306822896003723,-1.0349948406219482,-0.4528217613697052,0.3740538954734802,0.3903587758541107,0.23667897284030914,0.803337037563324,0.7220853567123413,2.239731550216675,4.559045314788818,-5.210586071014404,3.3029332160949707,0.7522702217102051,19.726585388183594,26.841527938842773,1.1794805526733398,-0.7600188255310059,-19.354167938232422,-35.94789505004883,1.3447999954223633,-39.1789665222168,-6.01521635055542,6.354365348815918,45.45157241821289,-23.561994552612305,3.77447509765625,5.488752841949463,-24.101829528808594,82.0807876586914,-2.459406614303589,-3.4174957275390625,48.934879302978516
0.84,trot,bound,0.45231717824935913,0.43395620584487915,8.723030623514205e-05,0.0,0.0,0.0,0.0,105.1846694946289,2.0324103832244873,0.07897720485925674,-0.09692300856113434,0.09896506369113922,-0.15520499646663666,1.1542710065841675,0.4929390251636505,0.6942518949508667,1.2367491722106934,-1.870808720588684,-1.8686951398849487,-1.9107398986816406,-1.7509183883666992,0.11731202900409698,0.12355545908212662,-0.373462975025177,0.18384811282157898,0.6721261739730835,-1.2231436967849731,-0.06660004705190659,0.20601841807365417,0.2619438171386719,0.37020161747932434,1.4895997047424316,0.8421692252159119,4.811497211456299,6.291654586791992,-9.486234664916992,4.127311706542969,4.267692565917969,21.863056182861328,31.4920597076416,3.5845189094543457,-5.882769584655762,-26.647680282592773,-60.20491027832031,1.5602350234985352,-30.33205223083496,-5.62095308303833,5.015540599822998,37.095909118652344,-27.250484466552734,3.9071149826049805,5.510991096496582,-17.943695068359375,68.64476013183594,-2.5658140182495117,-4.305416107177734,47.182861328125
